11/09/2009,0.030492572
11/10/2009,0.001517451
11/11/2009,-0.001515152
11/12/2009,-0.027314112
11/13/2009,0.010920437
11/16/2009,0.02037037
11/17/2009,0.010284332
11/18/2009,-0.011976048
11/19/2009,-0.002272727
11/23/2009,0.007593014
11/24/2009,0.006782216
11/25/2009,0.010479042
11/26/2009,-0.02962963
11/27/2009,0.016793893
11/30/2009,0.004504505
12/01/2009,0.014947683
12/02/2009,0.001472754
12/03/2009,0.001470588
12/04/2009,-0.008810573
12/07/2009,0.009777778
12/08/2009,-0.014084507
12/09/2009,0.001488095
12/10/2009,0.014115899
12/11/2009,0.007032967
12/14/2009,0.003928416
12/15/2009,-0.000724638
12/16/2009,-0.010877447
12/17/2009,-0.023460411
12/18/2009,-0.001501502
12/21/2009,0
12/22/2009,0.007518797
12/23/2009,0.003731343
12/28/2009,0.009665428
12/29/2009,0.000589102
12/30/2009,0.008242567
01/04/2010,0.01270073
01/05/2010,0.00764019
01/06/2010,0.005722461
01/07/2010,-0.004267425
01/08/2010,-0.007428571
01/11/2010,0.007340242
01/12/2010,-0.004143449
01/13/2010,0.004304161
01/14/2010,-0.007142857
01/15/2010,-0.014388489
01/18/2010,0.005839416
01/19/2010,-0.011320755
01/20/2010,-0.00616559
01/21/2010,-0.026587888
01/22/2010,-0.004704097
01/26/2010,-0.009300198
01/27/2010,-0.001231148
01/28/2010,0.004622496
01/29/2010,-0.004601227
02/01/2010,0.017719569
02/02/2010,0.00984103
02/03/2010,-0.001649175
02/04/2010,-0.047905091
02/05/2010,-0.022082019
02/08/2010,0.009677419
02/09/2010,0.023801917
02/10/2010,0.007177407
02/11/2010,0.01626646
02/12/2010,0
02/17/2010,0.020426829
02/18/2010,0.009859576
02/19/2010,-0.00295858
02/22/2010,-0.005934718
02/23/2010,-0.014925373
02/24/2010,-0.006060606
02/25/2010,0.006097561
02/26/2010,0.007575758
03/01/2010,0.010526316
03/02/2010,-0.000892857
03/03/2010,0.003872505
03/04/2010,-0.00148368
03/05/2010,0.017830609
03/08/2010,-0.009635036
03/09/2010,0.02004717
03/10/2010,0.007225434
03/11/2010,-0.00286944
03/12/2010,-0.008633094
03/15/2010,-0.005805515
03/16/2010,0.01459854
03/17/2010,-0.002877698
03/18/2010,-0.001443001
03/19/2010,-0.010115607
03/22/2010,-0.000729927
03/23/2010,0.00642805
03/24/2010,-0.008854696
03/25/2010,-0.008494435
03/26/2010,0.008862629
03/29/2010,0.017569546
03/30/2010,0
03/31/2010,0.007194245
04/01/2010,0.008571429
04/05/2010,0.002124646
04/06/2010,-0.004240283
04/07/2010,-0.004258339
04/08/2010,0.016393443
04/09/2010,-0.004207574
04/12/2010,-0.012676056
04/13/2010,0.0021398
04/14/2010,0.002846975
04/15/2010,-0.009510291
04/16/2010,-0.013470909
04/19/2010,-0.004938989
04/20/2010,0.002919708
04/22/2010,0.001455604
04/23/2010,0.002180233
04/26/2010,-0.008992023
04/27/2010,-0.034099224
04/28/2010,0.000151515
04/29/2010,0.021814877
04/30/2010,-0.007857672
05/03/2010,-0.001793186
05/04/2010,-0.03742515
05/05/2010,0.00777605
05/06/2010,-0.024691358
05/07/2010,-0.011075949
05/10/2010,0.0456
05/11/2010,-0.032440704
05/12/2010,0.026411514
05/13/2010,-0.008628659
05/14/2010,-0.0223811
05/17/2010,-0.007949126
05/18/2010,-0.03125
05/19/2010,-0.020843672
05/20/2010,-0.020442642
05/21/2010,0.038289065
05/24/2010,-0.016611296
05/25/2010,-0.008445946
05/26/2010,0.019420784
05/27/2010,0.031082888
05/28/2010,-0.004862237
05/31/2010,0.016612378
06/01/2010,-0.013136815
06/02/2010,0.017857143
06/04/2010,-0.025199362
06/07/2010,-0.010962042
06/08/2010,0.014061208
06/09/2010,-0.004893964
06/10/2010,0.024590164
06/11/2010,0.0112
06/14/2010,-0.005221519
