11/3/2000,-0.013977868
11/6/2000,-0.00236267
11/7/2000,-0.002960332
11/8/2000,0.001187648
11/9/2000,-0.014827995
11/10/2000,0.003612282
11/13/2000,-0.0119976
11/14/2000,0.007285974
11/16/2000,-0.007233273
11/17/2000,-0.018214936
11/20/2000,-0.009276438
11/21/2000,0.016229713
11/22/2000,-0.019041769
11/23/2000,-0.0169067
11/24/2000,0.010191083
11/27/2000,-0.027112232
11/28/2000,-0.009721322
11/29/2000,0.006544503
11/30/2000,-0.024057217
12/1/2000,0.033311126
12/4/2000,0.027079304
12/5/2000,0.041431262
12/6/2000,0.011452682
12/7/2000,0.013706794
12/8/2000,0.013521458
12/11/2000,0.013341067
12/12/2000,0
12/13/2000,-0.002289639
12/14/2000,-0.01319564
12/15/2000,0.006976744
12/18/2000,-0.004618938
12/19/2000,0.002900232
12/20/2000,-0.009253904
12/21/2000,-0.011675423
12/22/2000,0.021264028
12/26/2000,0.012724118
12/27/2000,0.034266134
12/28/2000,0.008834898
1/2/2001,0.014778325
1/3/2001,0.071197411
1/4/2001,0.000503525
1/5/2001,-0.031202818
1/8/2001,0.012987013
1/9/2001,0.021025641
1/10/2001,-0.004018081
1/11/2001,-0.008572869
1/12/2001,0
1/15/2001,0
1/16/2001,-0.004069176
1/17/2001,0.012768131
1/18/2001,0.034291478
1/19/2001,-0.007313506
1/22/2001,0
1/23/2001,0.006385069
1/24/2001,0.016105417
1/26/2001,0.031700288
1/29/2001,0.015363128
1/30/2001,-0.013296653
1/31/2001,0.004182156
2/1/2001,-0.031004165
2/2/2001,0.003342884
2/5/2001,-0.025226083
2/6/2001,0.016601563
2/7/2001,-0.019692603
2/8/2001,0.036256737
2/9/2001,-0.003782506
2/12/2001,-0.017560513
2/13/2001,0.009661836
2/14/2001,-0.007177033
2/15/2001,-0.006746988
2/16/2001,-0.039786511
2/19/2001,0.001010611
2/20/2001,0.011105502
2/21/2001,-0.003994009
2/22/2001,0.04962406
2/23/2001,0.027698185
2/28/2001,0.0116171
3/1/2001,-0.007349564
3/2/2001,0.00370199
3/5/2001,-0.022591056
3/6/2001,-0.00990566
3/7/2001,-0.001429252
3/8/2001,0.026717557
3/9/2001,-0.017193309
3/12/2001,-0.056737589
3/13/2001,0.037593985
3/14/2001,0.019806763
3/15/2001,-0.014684983
3/16/2001,-0.008653846
3/19/2001,-0.024248303
3/20/2001,0.068588469
3/21/2001,0.000930233
3/22/2001,-0.030669145
3/23/2001,0.001917546
3/26/2001,0.025837321
3/27/2001,0.018190299
3/28/2001,-0.004580852
3/29/2001,-0.009664059
3/30/2001,0.019516729
4/2/2001,-0.009571559
4/3/2001,-0.009664059
4/4/2001,-0.022769517
4/5/2001,0.015691869
4/6/2001,-0.012640449
4/9/2001,0.02038881
4/10/2001,-0.003252788
4/11/2001,-0.023776224
4/12/2001,-0.006685769
4/16/2001,0.004807692
4/17/2001,0.033971292
4/18/2001,0
4/19/2001,-0.022211939
4/20/2001,-0.000946522
4/23/2001,0.03315964
4/24/2001,-0.018798716
4/25/2001,-0.007476636
4/26/2001,-0.00047081
4/27/2001,-0.003768252
4/30/2001,-0.003782506
5/2/2001,0.043189369
5/3/2001,-0.001819836
5/4/2001,0.005469462
5/7/2001,-0.033544878
5/8/2001,0.011257036
5/9/2001,0.059833024
5/10/2001,0.024507659
5/11/2001,-0.006407518
5/14/2001,-0.030094583
5/15/2001,0.03679078
5/16/2001,-0.012398461
5/17/2001,0.013852814
5/18/2001,0.002134927
5/21/2001,0.001704303
5/22/2001,0.01403658
5/23/2001,-0.015939597
5/24/2001,0.014492754
5/25/2001,-0.003361345
5/28/2001,0.003372681
5/29/2001,-0.003361345
5/30/2001,-0.017706577
5/31/2001,0.012446352
6/1/2001,0
6/4/2001,-0.006782535
6/5/2001,0.001707213
6/6/2001,0
6/7/2001,0.014060503
6/8/2001,-0.011344538
6/11/2001,-0.002549936
6/12/2001,-0.021303792
6/13/2001,0.016107967
6/15/2001,-0.014138817
6/18/2001,-0.01781834
6/19/2001,0.007522124
6/20/2001,-0.009222661
6/21/2001,0.019946809
6/22/2001,-0.019991308
6/25/2001,-0.031042129
6/26/2001,-0.018764302
6/27/2001,-0.003731343
6/28/2001,-0.007490637
6/29/2001,0.023584906
7/2/2001,0.029953917
7/3/2001,-0.024161074
7/4/2001,-0.013296653
7/5/2001,0.019516729
7/6/2001,0.016864175
7/10/2001,-0.001792918
7/11/2001,0.001796138
7/12/2001,-0.033617212
