11/14/2000,0.011363636
11/16/2000,0.036772217
11/17/2000,0.001970443
11/20/2000,0.01179941
11/21/2000,-0.001943635
11/22/2000,-0.004868549
11/23/2000,-0.039138943
11/24/2000,0.019348269
11/27/2000,0.032967033
11/28/2000,-0.023210832
11/29/2000,-0.008910891
11/30/2000,-0.021978022
12/1/2000,0.038815117
12/4/2000,0.016715831
12/5/2000,0.003868472
12/6/2000,-0.010597303
12/7/2000,0.013631938
12/8/2000,0.004803074
12/11/2000,0.003824092
12/12/2000,-0.004761905
12/13/2000,-0.004784689
12/14/2000,-0.001923077
12/15/2000,0.029865125
12/18/2000,0.001870907
12/19/2000,0.046685341
12/20/2000,-0.024977698
12/21/2000,0.014638609
12/22/2000,0.017132552
12/26/2000,-0.045212766
12/27/2000,0.069637883
12/28/2000,-0.037326389
1/2/2001,0.017132552
1/3/2001,-0.006205674
1/4/2001,-0.010704728
1/5/2001,-0.025247971
1/8/2001,0.004625347
1/9/2001,0.015653775
1/10/2001,0.01631913
1/11/2001,-0.010704728
1/12/2001,-0.004508566
1/15/2001,-0.000905797
1/16/2001,0.009972801
1/17/2001,0.02513465
1/18/2001,0.041155867
1/19/2001,0.015979815
1/22/2001,0.01986755
1/23/2001,-0.004058442
1/24/2001,-0.030969845
1/26/2001,0.010092515
1/29/2001,0.038301415
1/30/2001,0.035284683
1/31/2001,0.021688613
2/1/2001,-0.0015163
2/2/2001,-0.044798785
2/5/2001,0.011128776
2/6/2001,0.011006289
2/7/2001,-0.00933126
2/8/2001,-0.008634223
2/9/2001,-0.020585907
2/12/2001,-0.021018593
2/13/2001,-0.023947151
2/14/2001,0.010152284
2/15/2001,-0.019262982
2/16/2001,0.005977797
2/19/2001,0.01188455
2/20/2001,0.013422819
2/21/2001,-0.017384106
2/22/2001,0.01179444
2/23/2001,0.011656953
2/28/2001,-0.028806584
3/1/2001,0.020338983
3/2/2001,0.007475083
3/5/2001,-0.024732069
3/6/2001,-0.008453085
3/7/2001,0.029838022
3/8/2001,0.002483444
3/9/2001,-0.004128819
3/12/2001,-0.005804312
3/13/2001,0.005838198
3/14/2001,0
3/15/2001,0.005804312
3/16/2001,0.028029678
3/19/2001,-0.033680834
3/20/2001,0.008298755
3/21/2001,0
3/22/2001,-0.009053498
3/23/2001,-0.029900332
3/26/2001,0.030821918
3/27/2001,0.023255814
3/28/2001,-0.040584416
3/29/2001,-0.001692047
3/30/2001,0.010169492
4/2/2001,-0.010067114
4/3/2001,-0.010169492
4/4/2001,0.010273973
4/5/2001,-0.020338983
4/6/2001,-0.007785467
4/9/2001,0.004359198
4/10/2001,0.034722222
4/11/2001,-0.010067114
