12/7/2000,3.866742
12/8/2000,4.011064
12/11/2000,4.193509
12/12/2000,4.12271
12/13/2000,4.169001
12/14/2000,4.100925
12/15/2000,4.030126
12/18/2000,4.070971
12/19/2000,4.166279
12/20/2000,4.084587
12/21/2000,4.043741
12/22/2000,4.084587
12/26/2000,4.165752
12/27/2000,4.311686
12/28/2000,4.643355
1/2/2001,4.510687
1/3/2001,4.633404
1/4/2001,4.646671
1/5/2001,4.610188
1/8/2001,4.577021
1/9/2001,4.623454
1/10/2001,4.500737
1/11/2001,4.543854
1/12/2001,4.394603
1/15/2001,4.464254
1/16/2001,4.460937
1/17/2001,4.50737
1/18/2001,4.577021
1/19/2001,4.590288
1/22/2001,4.484154
1/23/2001,4.527271
1/24/2001,4.444354
1/26/2001,4.444354
1/29/2001,4.414504
1/30/2001,4.37802
1/31/2001,4.494104
2/1/2001,4.32827
2/2/2001,4.212186
2/5/2001,4.162436
2/6/2001,4.179019
2/7/2001,4.245353
2/8/2001,4.225453
2/9/2001,4.145852
2/12/2001,4.076202
2/13/2001,4.092785
2/14/2001,4.066252
2/15/2001,4.102735
2/16/2001,3.963435
2/19/2001,3.860618
2/20/2001,3.897101
2/21/2001,3.950168
2/22/2001,3.907051
2/23/2001,3.946851
2/28/2001,3.814184
3/1/2001,3.814184
3/2/2001,3.933585
3/5/2001,3.920318
3/6/2001,3.880518
3/7/2001,4.096102
3/8/2001,4.046352
3/9/2001,4.082835
3/12/2001,3.840717
3/13/2001,3.784334
3/14/2001,3.781017
3/15/2001,3.840717
3/16/2001,3.70805
3/19/2001,3.54885
3/20/2001,3.585333
3/21/2001,3.731267
3/22/2001,3.459299
3/23/2001,3.764434
3/26/2001,3.877201
3/27/2001,3.913685
3/28/2001,3.897101
3/29/2001,3.880518
3/30/2001,3.873885
4/2/2001,3.615183
4/3/2001,3.482516
4/4/2001,3.515683
4/5/2001,3.6981
4/6/2001,3.797601
4/9/2001,3.863934
4/10/2001,3.963435
4/11/2001,3.897101
4/12/2001,4.029768
4/16/2001,3.830767
4/17/2001,3.771067
4/18/2001,3.913685
4/19/2001,3.877201
4/20/2001,3.515683
4/23/2001,3.532266
4/24/2001,3.605233
4/25/2001,3.6981
4/26/2001,3.946851
4/27/2001,4.096102
4/30/2001,4.149169
5/2/2001,3.996602
5/3/2001,3.980018
5/4/2001,3.976701
5/7/2001,4.023135
5/8/2001,3.847351
5/9/2001,3.980018
5/10/2001,3.923635
5/11/2001,3.853984
5/14/2001,3.714684
5/15/2001,3.741217
5/16/2001,3.936901
5/17/2001,3.946851
5/18/2001,3.976701
5/21/2001,3.963435
5/22/2001,3.903734
5/23/2001,3.996602
5/24/2001,4.013185
5/25/2001,3.996602
5/28/2001,3.946851
5/29/2001,3.963435
5/30/2001,3.966751
5/31/2001,3.953485
6/1/2001,4.013185
6/4/2001,4.096102
6/5/2001,4.112686
6/6/2001,4.145852
6/7/2001,4.28847
6/8/2001,4.212186
6/11/2001,4.145852
6/12/2001,4.295103
6/13/2001,4.212186
6/15/2001,4.112686
6/18/2001,3.920318
6/19/2001,3.913685
6/20/2001,3.966751
6/21/2001,3.980018
6/22/2001,4.046352
6/25/2001,4.033085
6/26/2001,3.946851
6/27/2001,3.963435
6/28/2001,3.980018
6/29/2001,4.013185
7/2/2001,4.096102
7/3/2001,3.973385
7/4/2001,3.883834
7/5/2001,3.847351
7/6/2001,3.764434
7/10/2001,3.714684
7/11/2001,3.6981
7/12/2001,3.767751
7/13/2001,3.980018
7/16/2001,3.880518
7/17/2001,3.877201
7/18/2001,3.781017
7/19/2001,3.824134
7/20/2001,3.913685
7/23/2001,3.913685
7/24/2001,3.781017
7/25/2001,3.810868
7/26/2001,3.807551
7/27/2001,3.847351
7/30/2001,3.824134
7/31/2001,3.863934
8/1/2001,3.814184
8/2/2001,3.873885
8/3/2001,3.897101
8/6/2001,4.079519
8/7/2001,4.096102
8/8/2001,4.079519
8/9/2001,4.129269
8/10/2001,4.129269
8/13/2001,4.009868
8/14/2001,4.062935
8/15/2001,3.946851
8/16/2001,3.897101
8/17/2001,3.800917
8/20/2001,3.824134
8/21/2001,3.781017
8/22/2001,3.880518
8/23/2001,3.820818
8/24/2001,3.764434
8/27/2001,3.714684
8/28/2001,3.827451
8/29/2001,3.814184
8/30/2001,3.810868
8/31/2001,3.814184
9/3/2001,3.810868
9/4/2001,3.834084
9/5/2001,3.807551
9/6/2001,3.714684
9/10/2001,3.681517
9/11/2001,3.449349
9/12/2001,3.499099
9/13/2001,3.276882
9/14/2001,3.104414
9/17/2001,3.217181
9/18/2001,3.349849
9/19/2001,3.316682
9/20/2001,3.263615
9/21/2001,3.117681
9/24/2001,3.283515
9/25/2001,3.184015
9/26/2001,3.184015
9/27/2001,3.313365
9/28/2001,3.518999
10/1/2001,3.499099
10/2/2001,3.449349
10/3/2001,3.465932
10/4/2001,3.366432
10/5/2001,3.300098
10/8/2001,3.213865
10/9/2001,3.233765
10/10/2001,3.233765
10/11/2001,3.422816
10/15/2001,3.515683
10/16/2001,3.452666
10/17/2001,3.515683
10/18/2001,3.469249
10/19/2001,3.54885
10/22/2001,3.6384
10/23/2001,3.681517
10/24/2001,3.641717
10/25/2001,3.66825
10/26/2001,3.615183
10/29/2001,3.422816
10/30/2001,3.300098
10/31/2001,3.399599
11/1/2001,3.475882
11/5/2001,3.714684
11/6/2001,3.794284
11/7/2001,3.897101
11/8/2001,3.847351
11/9/2001,3.830767
11/12/2001,3.880518
11/13/2001,3.973385
11/14/2001,3.946851
11/16/2001,4.046352
